id,mu_logIM,tau_logIM,phi_logIM
2698,-1.8710172739019018,0.5019635502727019,0.6677496769682731
2699,-1.8357923276850343,0.5019635502727019,0.6677496769682731
2700,-1.154049114983634,0.5019635502727019,0.6677496769682731
2701,-0.6618663567493043,0.5019635502727019,0.6677496769682731
2702,-1.6779633718415419,0.5019635502727019,0.6677496769682731
2703,-1.9885570573855356,0.5019635502727019,0.6677496769682731
2704,-2.385752832416205,0.5019635502727019,0.6677496769682731
2705,-1.853028268944933,0.5019635502727019,0.6677496769682731
2706,-1.9209207756465296,0.5019635502727019,0.6677496769682731
2707,-3.1971664599038445,0.5019635502727019,0.6677496769682731
2708,-2.8492442659449404,0.5019635502727019,0.6677496769682731
2709,-1.7199837217028489,0.5019635502727019,0.6677496769682731
2710,-1.9205703067424138,0.5019635502727019,0.6677496769682731
2711,-1.238495020767952,0.5019635502727019,0.6677496769682731
2712,-1.8298449854950616,0.5019635502727019,0.6677496769682731
2713,-0.6563130798845963,0.5019635502727019,0.6677496769682731
2714,-2.3150641826427645,0.5019635502727019,0.6677496769682731
2715,-1.7695130097982723,0.5019635502727019,0.6677496769682731
2716,-0.5821436379940944,0.5019635502727019,0.6677496769682731
2717,-2.185765707845381,0.5019635502727019,0.6677496769682731
2718,-1.6175532052365433,0.5019635502727019,0.6677496769682731
2719,-2.462930411801483,0.5019635502727019,0.6677496769682731
2720,-0.5960451070504714,0.5019635502727019,0.6677496769682731
2721,-0.7468273217746746,0.5019635502727019,0.6677496769682731
2722,-2.1169583977064153,0.5019635502727019,0.6677496769682731
2723,-1.0138636740789406,0.5019635502727019,0.6677496769682731
2724,-0.8322844584963105,0.5019635502727019,0.6677496769682731
2725,-0.5665795467970833,0.5019635502727019,0.6677496769682731
2726,-2.1874439613985373,0.5019635502727019,0.6677496769682731
2727,-1.7899644730838034,0.5019635502727019,0.6677496769682731
2728,-1.4472587035325495,0.5019635502727019,0.6677496769682731
2729,-1.905706415951953,0.5019635502727019,0.6677496769682731
2730,-2.4775752265699187,0.5019635502727019,0.6677496769682731
2731,-2.222932523928833,0.5019635502727019,0.6677496769682731
2732,-0.8746521505051172,0.5019635502727019,0.6677496769682731
2733,-1.6600160989253039,0.5019635502727019,0.6677496769682731
2734,-1.8018259644298613,0.5019635502727019,0.6677496769682731
2735,-1.6811372261838473,0.5019635502727019,0.6677496769682731
2736,-2.027825824952112,0.5019635502727019,0.6677496769682731
2737,-0.9985082660975322,0.5019635502727019,0.6677496769682731
2738,-2.5418939221786716,0.5019635502727019,0.6677496769682731
2739,-1.853541043776552,0.5019635502727019,0.6677496769682731
2740,-2.4653153927735123,0.5019635502727019,0.6677496769682731
2741,-1.4642158702654158,0.5019635502727019,0.6677496769682731
2742,-1.545968806210856,0.5019635502727019,0.6677496769682731
2743,-2.049232125658376,0.5019635502727019,0.6677496769682731
2744,-1.8491260187713043,0.5019635502727019,0.6677496769682731
2745,-0.6388444879787992,0.5019635502727019,0.6677496769682731
2746,-1.6930237105274633,0.5019635502727019,0.6677496769682731
2747,-1.4528184201741154,0.5019635502727019,0.6677496769682731
2748,-2.8904265491737764,0.5019635502727019,0.6677496769682731
2749,-2.252497318143396,0.5019635502727019,0.6677496769682731
2750,-1.2967786075228391,0.5019635502727019,0.6677496769682731
2751,-2.6534346172468775,0.5019635502727019,0.6677496769682731
2752,-1.8297920736354392,0.5019635502727019,0.6677496769682731
2753,-1.1708591805949444,0.5019635502727019,0.6677496769682731
2754,-1.5378548209290168,0.5019635502727019,0.6677496769682731
2755,-1.775267930796897,0.5019635502727019,0.6677496769682731
2756,-2.824825650205351,0.5019635502727019,0.6677496769682731
2757,-1.83137482644834,0.5019635502727019,0.6677496769682731
2758,-1.6947329461084903,0.5019635502727019,0.6677496769682731
2759,-1.5514038921273416,0.5019635502727019,0.6677496769682731
2760,-1.8064588431983364,0.5019635502727019,0.6677496769682731
2761,-2.5386999714822718,0.5019635502727019,0.6677496769682731
2762,-1.1172437954890586,0.5019635502727019,0.6677496769682731
2763,-2.1888037851753923,0.5019635502727019,0.6677496769682731
2764,-1.4622812218878563,0.5019635502727019,0.6677496769682731
2765,-1.1470245668478105,0.5019635502727019,0.6677496769682731
2766,-1.833613846577511,0.5019635502727019,0.6677496769682731
2767,-0.8071215912063896,0.5019635502727019,0.6677496769682731
2768,-1.5413330983264741,0.5019635502727019,0.6677496769682731
2769,-0.7324134886503655,0.5019635502727019,0.6677496769682731
2770,-2.4281032776735167,0.5019635502727019,0.6677496769682731
2771,-1.6851315743747952,0.5019635502727019,0.6677496769682731
2772,-1.6509870369267237,0.5019635502727019,0.6677496769682731
2773,-1.5955139199655877,0.5019635502727019,0.6677496769682731
2774,-0.6187306041854244,0.5019635502727019,0.6677496769682731
2775,-2.467950094230785,0.5019635502727019,0.6677496769682731
2776,-1.5416180240176227,0.5019635502727019,0.6677496769682731
2777,-0.8782727982473955,0.5019635502727019,0.6677496769682731
2778,-0.7437736915314899,0.5019635502727019,0.6677496769682731
2779,-2.382355050641655,0.5019635502727019,0.6677496769682731
2780,-1.4638493658234442,0.5019635502727019,0.6677496769682731
2781,-1.1231920188281095,0.5019635502727019,0.6677496769682731
2782,-1.9824827922057369,0.5019635502727019,0.6677496769682731
2783,-0.6444711169079015,0.5019635502727019,0.6677496769682731
2784,-2.7341756274758975,0.5019635502727019,0.6677496769682731
2785,-2.1430822388985544,0.5019635502727019,0.6677496769682731
2786,-1.829478465967229,0.5019635502727019,0.6677496769682731
2787,-0.5884424514009153,0.5019635502727019,0.6677496769682731
2788,-1.6865463347036385,0.5019635502727019,0.6677496769682731
2789,-2.1347579881227814,0.5019635502727019,0.6677496769682731
2790,-0.5678938339030714,0.5019635502727019,0.6677496769682731
2791,-1.603829758828355,0.5019635502727019,0.6677496769682731
2792,-0.8873175472102102,0.5019635502727019,0.6677496769682731
2793,-1.8518453081644064,0.5019635502727019,0.6677496769682731
2794,-1.7638068103677185,0.5019635502727019,0.6677496769682731
2795,-2.4212859279172183,0.5019635502727019,0.6677496769682731
2796,-1.2700277453498845,0.5019635502727019,0.6677496769682731
2797,-1.5621597819168926,0.5019635502727019,0.6677496769682731
2798,-1.1753826807708883,0.5019635502727019,0.6677496769682731
2799,-2.4036704827842397,0.5019635502727019,0.6677496769682731
2800,-1.6657454088426906,0.5019635502727019,0.6677496769682731
2801,-0.8154405389143141,0.5019635502727019,0.6677496769682731
2802,-1.9432546575109915,0.5019635502727019,0.6677496769682731
2803,-2.4876946977505883,0.5019635502727019,0.6677496769682731
2804,-1.779001109690347,0.5019635502727019,0.6677496769682731
2805,-2.5245782484454837,0.5019635502727019,0.6677496769682731
2806,-0.7954809485576632,0.5019635502727019,0.6677496769682731
2807,-2.6743063875743958,0.5019635502727019,0.6677496769682731
2808,-2.3880444854123053,0.5019635502727019,0.6677496769682731
2809,-0.7722195644501563,0.5019635502727019,0.6677496769682731
2810,-2.1872209637292634,0.5019635502727019,0.6677496769682731
2811,-0.6146171240926616,0.5019635502727019,0.6677496769682731
2812,-2.481433259493902,0.5019635502727019,0.6677496769682731
2813,-1.4724544197239122,0.5019635502727019,0.6677496769682731
2814,-0.7263295480771181,0.5019635502727019,0.6677496769682731
2815,-0.7361161264707503,0.5019635502727019,0.6677496769682731
2816,-1.3654177477641793,0.5019635502727019,0.6677496769682731
2817,-0.9831786845882031,0.5019635502727019,0.6677496769682731
2818,-1.2429807266202406,0.5019635502727019,0.6677496769682731
2819,-0.8150595120512613,0.5019635502727019,0.6677496769682731
2820,-0.7688845619632008,0.5019635502727019,0.6677496769682731
2821,-2.4263458164574403,0.5019635502727019,0.6677496769682731
2822,-2.4809329055743374,0.5019635502727019,0.6677496769682731
2823,-1.8093547206267164,0.5019635502727019,0.6677496769682731
2824,-0.6930395292765748,0.5019635502727019,0.6677496769682731
2825,-2.2780230603984504,0.5019635502727019,0.6677496769682731
2826,-0.6437796971080877,0.5019635502727019,0.6677496769682731
2827,-0.5951276696968727,0.5019635502727019,0.6677496769682731
2828,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2829,-1.5840639612526142,0.5019635502727019,0.6677496769682731
2830,-0.8720926116778018,0.5019635502727019,0.6677496769682731
2831,-2.4735771102480917,0.5019635502727019,0.6677496769682731
2832,-1.9317715747922153,0.5019635502727019,0.6677496769682731
2833,-0.7392376917887641,0.5019635502727019,0.6677496769682731
2834,-1.968112068330359,0.5019635502727019,0.6677496769682731
2835,-2.137707171277298,0.5019635502727019,0.6677496769682731
2836,-2.8243102958459043,0.5019635502727019,0.6677496769682731
2837,-2.4372386420834395,0.5019635502727019,0.6677496769682731
2838,-1.8283465347122456,0.5019635502727019,0.6677496769682731
2839,-1.8185780448905557,0.5019635502727019,0.6677496769682731
2840,-1.8041698285051047,0.5019635502727019,0.6677496769682731
2841,-2.503768344889852,0.5019635502727019,0.6677496769682731
2842,-1.1908530027526851,0.5019635502727019,0.6677496769682731
2843,-0.6354086628391639,0.5019635502727019,0.6677496769682731
2844,-1.5463044116461284,0.5019635502727019,0.6677496769682731
2845,-1.3021734109630934,0.5019635502727019,0.6677496769682731
2846,-1.837351780308109,0.5019635502727019,0.6677496769682731
2847,-1.8942743032979348,0.5019635502727019,0.6677496769682731
2848,-0.8468474002747305,0.5019635502727019,0.6677496769682731
2849,-1.3648760056697407,0.5019635502727019,0.6677496769682731
2850,-0.7996939799249655,0.5019635502727019,0.6677496769682731
2851,-2.467118210153118,0.5019635502727019,0.6677496769682731
2852,-2.401490118309487,0.5019635502727019,0.6677496769682731
2853,-1.6001622266611162,0.5019635502727019,0.6677496769682731
2854,-1.7877324707070108,0.5019635502727019,0.6677496769682731
2855,-1.0024585198916782,0.5019635502727019,0.6677496769682731
2856,-2.3642904050744935,0.5019635502727019,0.6677496769682731
2857,-1.676243975776223,0.5019635502727019,0.6677496769682731
2858,-1.1983571112478577,0.5019635502727019,0.6677496769682731
2859,-2.46298673259187,0.5019635502727019,0.6677496769682731
2860,-2.4655777048641103,0.5019635502727019,0.6677496769682731
2861,-1.8384330370767856,0.5019635502727019,0.6677496769682731
2862,-1.8985136374466682,0.5019635502727019,0.6677496769682731
2863,-0.9973066663172294,0.5019635502727019,0.6677496769682731
2864,-1.4737073786772301,0.5019635502727019,0.6677496769682731
2865,-2.1760844674901767,0.5019635502727019,0.6677496769682731
2866,-1.9924461507867104,0.5019635502727019,0.6677496769682731
2867,-2.407073607949842,0.5019635502727019,0.6677496769682731
2868,-0.6697713669277069,0.5019635502727019,0.6677496769682731
2869,-2.3973408061628647,0.5019635502727019,0.6677496769682731
2870,-2.8942056346313483,0.5019635502727019,0.6677496769682731
2871,-2.3283712024441687,0.5019635502727019,0.6677496769682731
2872,-2.4463131772334017,0.5019635502727019,0.6677496769682731
2873,-1.3425803959682632,0.5019635502727019,0.6677496769682731
2874,-1.8643379203667063,0.5019635502727019,0.6677496769682731
2875,-2.6915630669765997,0.5019635502727019,0.6677496769682731
2876,-2.0181560023236886,0.5019635502727019,0.6677496769682731
2877,-2.266005985677301,0.5019635502727019,0.6677496769682731
2878,-2.393759538828653,0.5019635502727019,0.6677496769682731
2879,-1.9210530872279084,0.5019635502727019,0.6677496769682731
2880,-1.183922536688091,0.5019635502727019,0.6677496769682731
2881,-1.8209040298862809,0.5019635502727019,0.6677496769682731
2882,-0.5661148307145109,0.5019635502727019,0.6677496769682731
2883,-1.5908316693337434,0.5019635502727019,0.6677496769682731
2884,-1.899924541641576,0.5019635502727019,0.6677496769682731
2885,-2.410751796752499,0.5019635502727019,0.6677496769682731
2886,-1.8998721561823937,0.5019635502727019,0.6677496769682731
2887,-1.7215402541978722,0.5019635502727019,0.6677496769682731
2888,-2.6669207102313583,0.5019635502727019,0.6677496769682731
2889,-2.6760860332013823,0.5019635502727019,0.6677496769682731
2890,-1.785024441589244,0.5019635502727019,0.6677496769682731
2891,-2.185780398854103,0.5019635502727019,0.6677496769682731
2892,-0.8200159939676125,0.5019635502727019,0.6677496769682731
2893,-0.584607382037257,0.5019635502727019,0.6677496769682731
2894,-1.8473336716620254,0.5019635502727019,0.6677496769682731
2895,-1.7872824953579391,0.5019635502727019,0.6677496769682731
2896,-1.0728497621046449,0.5019635502727019,0.6677496769682731
2897,-1.9995885342764326,0.5019635502727019,0.6677496769682731
2898,-1.8708306447234269,0.5019635502727019,0.6677496769682731
2899,-2.1629964714450054,0.5019635502727019,0.6677496769682731
2900,-1.5403329747979686,0.5019635502727019,0.6677496769682731
2901,-2.2725418399832997,0.5019635502727019,0.6677496769682731
2902,-1.6797423702512042,0.5019635502727019,0.6677496769682731
2903,-2.1965745614376826,0.5019635502727019,0.6677496769682731
2904,-0.5836483082126134,0.5019635502727019,0.6677496769682731
2905,-2.0166257138749906,0.5019635502727019,0.6677496769682731
2906,-1.2440479366224184,0.5019635502727019,0.6677496769682731
2907,-2.0357825709869326,0.5019635502727019,0.6677496769682731
2908,-1.2699722989580247,0.5019635502727019,0.6677496769682731
2909,-0.7583261922255027,0.5019635502727019,0.6677496769682731
2910,-0.6299308789408837,0.5019635502727019,0.6677496769682731
2911,-2.4100186305344273,0.5019635502727019,0.6677496769682731
2912,-1.8890100084219634,0.5019635502727019,0.6677496769682731
2913,-0.7756031158169158,0.5019635502727019,0.6677496769682731
2914,-2.4680483581964383,0.5019635502727019,0.6677496769682731
2915,-0.5678663616506673,0.5019635502727019,0.6677496769682731
2916,-2.4210923858446947,0.5019635502727019,0.6677496769682731
2917,-2.057436913951286,0.5019635502727019,0.6677496769682731
2918,-2.4841820881854373,0.5019635502727019,0.6677496769682731
2919,-2.8504650985154196,0.5019635502727019,0.6677496769682731
2920,-1.971658972755824,0.5019635502727019,0.6677496769682731
2921,-1.7786127924643704,0.5019635502727019,0.6677496769682731
2922,-1.16876690822305,0.5019635502727019,0.6677496769682731
2923,-1.8450027571354077,0.5019635502727019,0.6677496769682731
2924,-3.2044148722311854,0.5019635502727019,0.6677496769682731
2925,-1.6509755484000328,0.5019635502727019,0.6677496769682731
2926,-2.3194390990286604,0.5019635502727019,0.6677496769682731
2927,-1.7697451499359533,0.5019635502727019,0.6677496769682731
2928,-2.421937949230977,0.5019635502727019,0.6677496769682731
2929,-2.0317225112861004,0.5019635502727019,0.6677496769682731
2930,-2.4648921165081887,0.5019635502727019,0.6677496769682731
2931,-2.2823794199624543,0.5019635502727019,0.6677496769682731
2932,-0.6938171638067581,0.5019635502727019,0.6677496769682731
2933,-2.485741390932166,0.5019635502727019,0.6677496769682731
2934,-0.7211461346507628,0.5019635502727019,0.6677496769682731
2935,-1.8362608284446358,0.5019635502727019,0.6677496769682731
2936,-3.2094447023866453,0.5019635502727019,0.6677496769682731
2937,-2.57497669016244,0.5019635502727019,0.6677496769682731
2938,-1.469045680297183,0.5019635502727019,0.6677496769682731
2939,-2.0601758478039285,0.5019635502727019,0.6677496769682731
2940,-1.558366614288987,0.5019635502727019,0.6677496769682731
2941,-2.147243200043229,0.5019635502727019,0.6677496769682731
2942,-2.3973076824389903,0.5019635502727019,0.6677496769682731
2943,-0.5650726957669658,0.5019635502727019,0.6677496769682731
2944,-0.7417414017937125,0.5019635502727019,0.6677496769682731
2945,-2.8267017263282033,0.5019635502727019,0.6677496769682731
2946,-1.8253933206382695,0.5019635502727019,0.6677496769682731
2947,-1.5989802456100497,0.5019635502727019,0.6677496769682731
2948,-2.112093330700477,0.5019635502727019,0.6677496769682731
2949,-1.2851147784995307,0.5019635502727019,0.6677496769682731
2950,-1.7866114450393813,0.5019635502727019,0.6677496769682731
2951,-2.1827083279300683,0.5019635502727019,0.6677496769682731
2952,-2.37446907928573,0.5019635502727019,0.6677496769682731
2953,-2.601391581714334,0.5019635502727019,0.6677496769682731
2954,-0.7493512180820041,0.5019635502727019,0.6677496769682731
2955,-1.7011760473553177,0.5019635502727019,0.6677496769682731
2956,-1.4537817659706427,0.5019635502727019,0.6677496769682731
2957,-2.46515790575235,0.5019635502727019,0.6677496769682731
2958,-2.1324302163569815,0.5019635502727019,0.6677496769682731
2959,-2.130102333118428,0.5019635502727019,0.6677496769682731
2960,-2.428259275231783,0.5019635502727019,0.6677496769682731
2961,-1.1424555568533643,0.5019635502727019,0.6677496769682731
