id,mu_logIM,tau_logIM,phi_logIM
1437,-0.7315075976381971,0.5019635502727019,0.6677496769682731
1438,-0.7020318405125621,0.5019635502727019,0.6677496769682731
1439,-0.6746393016274432,0.5019635502727019,0.6677496769682731
1440,-0.6496931649592429,0.5019635502727019,0.6677496769682731
1441,-0.6275615204616443,0.5019635502727019,0.6677496769682731
1442,-0.6086035731701853,0.5019635502727019,0.6677496769682731
1443,-0.5931534702525096,0.5019635502727019,0.6677496769682731
1444,-0.5815028672072946,0.5019635502727019,0.6677496769682731
1445,-0.5738838410510891,0.5019635502727019,0.6677496769682731
1446,-0.5700329220073805,0.5019635502727019,0.6677496769682731
1447,-0.5667887685054078,0.5019635502727019,0.6677496769682731
1448,-0.5652248352918684,0.5019635502727019,0.6677496769682731
1449,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1450,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1451,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1452,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1453,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1454,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1455,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1456,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1457,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1458,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1459,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1460,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1461,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1462,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1463,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1464,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1465,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1466,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1467,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1468,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1469,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1470,-0.5651220109201833,0.5019635502727019,0.6677496769682731
1471,-0.5669345287337054,0.5019635502727019,0.6677496769682731
1472,-0.5713350369767802,0.5019635502727019,0.6677496769682731
1473,-0.5782669439376792,0.5019635502727019,0.6677496769682731
1474,-0.5876430748521566,0.5019635502727019,0.6677496769682731
1475,-0.5993492666600082,0.5019635502727019,0.6677496769682731
1476,-0.6132488386997603,0.5019635502727019,0.6677496769682731
1477,-0.6291875909329344,0.5019635502727019,0.6677496769682731
1478,-0.6469989779934683,0.5019635502727019,0.6677496769682731
1479,-1.040174705925837,0.5019635502727019,0.6677496769682731
1480,-1.0041262801868551,0.5019635502727019,0.6677496769682731
1481,-0.9680374606715715,0.5019635502727019,0.6677496769682731
1482,-0.9320326466377092,0.5019635502727019,0.6677496769682731
1483,-0.8962601033550791,0.5019635502727019,0.6677496769682731
1484,-0.860894658757283,0.5019635502727019,0.6677496769682731
1485,-0.8261401327766518,0.5019635502727019,0.6677496769682731
1486,-0.792231208128211,0.5019635502727019,0.6677496769682731
1487,-0.759434361981223,0.5019635502727019,0.6677496769682731
1488,-0.7280473929108512,0.5019635502727019,0.6677496769682731
1489,-0.6983970170860483,0.5019635502727019,0.6677496769682731
1490,-0.6708340010938294,0.5019635502727019,0.6677496769682731
1491,-0.645725381786983,0.5019635502727019,0.6677496769682731
1492,-0.6234435305700613,0.5019635502727019,0.6677496769682731
1493,-0.6043521702817422,0.5019635502727019,0.6677496769682731
1494,-0.5887899341506091,0.5019635502727019,0.6677496769682731
1495,-0.5770526062078317,0.5019635502727019,0.6677496769682731
1496,-0.569375686475283,0.5019635502727019,0.6677496769682731
1497,-0.5662404737876414,0.5019635502727019,0.6677496769682731
1498,-0.5650983947535069,0.5019635502727019,0.6677496769682731
1499,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1500,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1501,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1502,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1503,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1504,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1505,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1506,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1507,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1508,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1509,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1510,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1511,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1512,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1513,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1514,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1515,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1516,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1517,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1518,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1519,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1520,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1521,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1522,-0.5652650446298303,0.5019635502727019,0.6677496769682731
1523,-0.5675704796834177,0.5019635502727019,0.6677496769682731
1524,-0.5724556664681856,0.5019635502727019,0.6677496769682731
1525,-0.5798579968660328,0.5019635502727019,0.6677496769682731
1526,-0.5896848782430176,0.5019635502727019,0.6677496769682731
1527,-0.6018175192597771,0.5019635502727019,0.6677496769682731
1528,-0.6161155278924508,0.5019635502727019,0.6677496769682731
1529,-0.6324219693645206,0.5019635502727019,0.6677496769682731
1530,-1.0400924342894233,0.5019635502727019,0.6677496769682731
1531,-1.0040386879406775,0.5019635502727019,0.6677496769682731
1532,-0.9679441882355221,0.5019635502727019,0.6677496769682731
1533,-0.9319333296866026,0.5019635502727019,0.6677496769682731
1534,-0.8961543806336763,0.5019635502727019,0.6677496769682731
1535,-0.8607821825016629,0.5019635502727019,0.6677496769682731
1536,-0.8260205821364364,0.5019635502727019,0.6677496769682731
1537,-0.7921043058693232,0.5019635502727019,0.6677496769682731
1538,-0.7592998945336139,0.5019635502727019,0.6677496769682731
1539,-0.7279052334647346,0.5019635502727019,0.6677496769682731
1540,-0.6982471509231666,0.5019635502727019,0.6677496769682731
1541,-0.6706765516768466,0.5019635502727019,0.6677496769682731
1542,-0.645560635379409,0.5019635502727019,0.6677496769682731
1543,-0.62327195645279,0.5019635502727019,0.6677496769682731
1544,-0.6041744331644265,0.5019635502727019,0.6677496769682731
1545,-0.5886068953892992,0.5019635502727019,0.6677496769682731
1546,-0.5768653111360886,0.5019635502727019,0.6677496769682731
1547,-0.5691853366191931,0.5019635502727019,0.6677496769682731
1548,-0.5656675697104084,0.5019635502727019,0.6677496769682731
1549,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1550,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1551,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1552,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1553,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1554,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1555,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1556,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1557,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1558,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1559,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1560,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1561,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1562,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1563,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1564,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1565,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1566,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1567,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1568,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1569,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1570,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1571,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1572,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1573,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1574,-0.5655017560164305,0.5019635502727019,0.6677496769682731
1575,-0.5682990225144694,0.5019635502727019,0.6677496769682731
1576,-0.5736666276045718,0.5019635502727019,0.6677496769682731
1577,-0.5815360429161015,0.5019635502727019,0.6677496769682731
1578,-0.5918093947042384,0.5019635502727019,0.6677496769682731
1579,-0.6043634293332182,0.5019635502727019,0.6677496769682731
1580,-0.6190542258634157,0.5019635502727019,0.6677496769682731
1581,-1.0419989542105916,0.5019635502727019,0.6677496769682731
1582,-1.006060203224752,0.5019635502727019,0.6677496769682731
1583,-0.970088051350059,0.5019635502727019,0.6677496769682731
1584,-0.9342069164805938,0.5019635502727019,0.6677496769682731
1585,-0.8985649125892444,0.5019635502727019,0.6677496769682731
1586,-0.8633364935442321,0.5019635502727019,0.6677496769682731
1587,-0.8287248224810816,0.5019635502727019,0.6677496769682731
1588,-0.794963578075925,0.5019635502727019,0.6677496769682731
1589,-0.7623178219667596,0.5019635502727019,0.6677496769682731
1590,-0.7310834693160969,0.5019635502727019,0.6677496769682731
1591,-0.7015848471571058,0.5019635502727019,0.6677496769682731
1592,-0.6741698213448247,0.5019635502727019,0.6677496769682731
1593,-0.6492020572760702,0.5019635502727019,0.6677496769682731
1594,-0.6270501851944154,0.5019635502727019,0.6677496769682731
1595,-0.6080739862248365,0.5019635502727019,0.6677496769682731
1596,-0.5926081865010884,0.5019635502727019,0.6677496769682731
1597,-0.5809449826555139,0.5019635502727019,0.6677496769682731
1598,-0.5730932445030438,0.5019635502727019,0.6677496769682731
1599,-0.567946170697547,0.5019635502727019,0.6677496769682731
1600,-0.5653781630030503,0.5019635502727019,0.6677496769682731
1601,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1602,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1603,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1604,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1605,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1606,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1607,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1608,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1609,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1610,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1611,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1612,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1613,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1614,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1615,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1616,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1617,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1618,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1619,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1620,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1621,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1622,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1623,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1624,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1625,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1626,-0.5658320296283275,0.5019635502727019,0.6677496769682731
1627,-0.5691198142443221,0.5019635502727019,0.6677496769682731
1628,-0.5749673645570469,0.5019635502727019,0.6677496769682731
1629,-0.5833003365401224,0.5019635502727019,0.6677496769682731
1630,-0.5940157185632285,0.5019635502727019,0.6677496769682731
1631,-0.6069859647849827,0.5019635502727019,0.6677496769682731
1632,-1.0458758314377428,0.5019635502727019,0.6677496769682731
1633,-1.0101700565426164,0.5019635502727019,0.6677496769682731
1634,-0.9744456422575885,0.5019635502727019,0.6677496769682731
1635,-0.9388270288561762,0.5019635502727019,0.6677496769682731
1636,-0.9034619919872037,0.5019635502727019,0.6677496769682731
1637,-0.8685241758123837,0.5019635502727019,0.6677496769682731
1638,-0.8342153371985047,0.5019635502727019,0.6677496769682731
1639,-0.8007670178543461,0.5019635502727019,0.6677496769682731
1640,-0.7684412788251558,0.5019635502727019,0.6677496769682731
1641,-0.7375300552745915,0.5019635502727019,0.6677496769682731
1642,-0.7083526384324116,0.5019635502727019,0.6677496769682731
1643,-0.6812507932755205,0.5019635502727019,0.6677496769682731
1644,-0.6565811074425018,0.5019635502727019,0.6677496769682731
1645,-0.6347043694731439,0.5019635502727019,0.6677496769682731
1646,-0.6159721084312866,0.5019635502727019,0.6677496769682731
1647,-0.6007108773131852,0.5019635502727019,0.6677496769682731
1648,-0.588723581525103,0.5019635502727019,0.6677496769682731
1649,-0.5790993232673506,0.5019635502727019,0.6677496769682731
1650,-0.5719128880753809,0.5019635502727019,0.6677496769682731
1651,-0.5672545661472889,0.5019635502727019,0.6677496769682731
1652,-0.5651842774059246,0.5019635502727019,0.6677496769682731
1653,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1654,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1655,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1656,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1657,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1658,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1659,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1660,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1661,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1662,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1663,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1664,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1665,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1666,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1667,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1668,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1669,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1670,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1671,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1672,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1673,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1674,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1675,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1676,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1677,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1678,-0.5662557062603609,0.5019635502727019,0.6677496769682731
1679,-0.5700324702083209,0.5019635502727019,0.6677496769682731
1680,-0.5763572836079306,0.5019635502727019,0.6677496769682731
1681,-0.5851500994854607,0.5019635502727019,0.6677496769682731
1682,-0.5963029175914669,0.5019635502727019,0.6677496769682731
1683,-1.0516859950978097,0.5019635502727019,0.6677496769682731
1684,-1.0163265189081472,0.5019635502727019,0.6677496769682731
1685,-0.9809699770897176,0.5019635502727019,0.6677496769682731
1686,-0.9457407756571508,0.5019635502727019,0.6677496769682731
1687,-0.9107861179535177,0.5019635502727019,0.6677496769682731
1688,-0.8762783774180711,0.5019635502727019,0.6677496769682731
1689,-0.7434060027000405,0.5019635502727019,0.6677496769682731
1690,-0.8094307934616005,0.5019635502727019,0.6677496769682731
1691,-0.7775768573867531,0.5019635502727019,0.6677496769682731
1692,-0.7471413944866863,0.5019635502727019,0.6677496769682731
1693,-0.7184362825494345,0.5019635502727019,0.6677496769682731
1694,-0.6917943505864815,0.5019635502727019,0.6677496769682731
1695,-0.6675618651701168,0.5019635502727019,0.6677496769682731
1696,-0.6460882241023133,0.5019635502727019,0.6677496769682731
1697,-0.6277130102090542,0.5019635502727019,0.6677496769682731
1698,-0.6119343764993834,0.5019635502727019,0.6677496769682731
1699,-0.5982127586307713,0.5019635502727019,0.6677496769682731
